0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,-0.06983577681377555,-0.33702231331803895,-0.022505216628918624,-0.17075247566603455,-0.5905447708496333,-0.048981569555645706,-0.2621227447983662,-0.8099915958307364,-0.07408173749916869,-0.30738772270219733,-1.0,-0.09874965652035649,-0.44117532182829633,-0.37506050338818975,-0.030637222628596215,-0.40571380944250685,-0.4087961151851901,-0.02719992892546562,-0.33049509591030246,-0.38697304035327346,-0.04299996074672535,-0.2891817973484597,-0.35201223494543094,-0.061529408284486095,-0.4578840473285682,-0.14649900873900992,-0.031387567596330504,-0.4178974720358313,-0.20545147959792598,-0.005738129786380142,-0.35191645518107917,-0.19999643610179157,-0.013235490840841272,-0.3061260094948879,-0.16687083106790968,-0.035212512930897666,-0.434412047965097,0.05533283494012651,-0.02867880099208731,-0.40328921904215675,-0.014469426726252834,-0.003890526347342693,-0.34465900124653553,-0.024025646806084155,0.002604374616950777,-0.29463839486997573,-0.007180426076463022,-0.007358330344104311,-0.39717376655969444,0.22724078027821612,-0.029166437969064526,-0.3842126768688088,0.15403976150061663,-0.00873576502271943,-0.3297127995332122,0.13040324265008155,0.014061081538616087,-0.2880608270398759,0.13504107599888607,0.02742335097564035
0.0,0.0,0.0,-0.07316054779330092,-0.32848064359297885,-0.01729177496820982,-0.1781286348504641,-0.5799900701996047,-0.04213254705299142,-0.27228001542068714,-0.8040524889166389,-0.0671284577656454,-0.31522160637107877,-1.0,-0.09224489416366496,-0.4480696088496097,-0.3765675687438596,-0.020762715528020368,-0.41606394799705365,-0.4022204469317762,-0.016079769243413807,-0.34043188237373795,-0.37909725449476106,-0.03249276440815382,-0.29790221106168213,-0.3481746101975791,-0.05157072409304045,-0.4657880319709045,-0.1470254018485435,-0.0240464200350854,-0.42791937472372815,-0.2015815486404486,0.003570670929306759,-0.3601128540172891,-0.1969854578135091,-0.0034497919154954527,-0.31337740481552,-0.1692711250109065,-0.025246036714674833,-0.4413439429970877,0.05679581801526516,-0.023982860107791173,-0.41663546844668753,-0.010958877548894573,0.0028795902712465725,-0.3562664486813518,-0.021500266190432285,0.009844324771880644,-0.30419863066113617,-0.007907536933020052,-7.340059619848534e-05,-0.4024924644696107,0.22952153997301586,-0.02679251765343907,-0.394943371878863,0.15865877975665596,-0.0037462946575611525,-0.33992188171986454,0.1336313098528826,0.020255484211440977,-0.29709224339025747,0.13638459144151865,0.0342554759348884
0.0,0.0,0.0,-0.06802781823192387,-0.3309139288298321,-0.021043015268351537,-0.1682441031272804,-0.5841597504698817,-0.04851548035880311,-0.26185742846497073,-0.8052248981019982,-0.07594301833896745,-0.31069658083048035,-1.0,-0.10374525854679911,-0.43639665545418793,-0.37545881194516034,-0.023229406685696233,-0.40271380517948396,-0.38859671304758886,-0.02210933824966671,-0.3310867606395551,-0.36298602173067135,-0.041312557287278916,-0.2909863747224834,-0.33319124208735823,-0.061539397747365554,-0.4546398554591422,-0.14931182078750202,-0.02530070000073317,-0.41423341428749844,-0.18964041281463492,0.0010298631674805886,-0.350978726566556,-0.18396013463231567,-0.006986024314540826,-0.3055066722677453,-0.16257089510259987,-0.02940381857243747,-0.4313290554579037,0.05316490187962979,-0.024686276853346702,-0.3993362308938021,-0.004026583792721556,0.0013672993022176665,-0.3421862888484519,-0.012516140086142389,0.0077819295315217155,-0.2919634498653574,-0.004832065693634071,-0.002568021056398017,-0.3933318608138835,0.22499037529635313,-0.027564758325405128,-0.3765613436808789,0.16255912870886535,-0.0048284892682338735,-0.3225477132426633,0.13917744650677444,0.01807977459779025,-0.2809289464639406,0.13809204829175703,0.031138038050958456
0.0,0.0,0.0,-0.07678990830272593,-0.3295831979944865,-0.016949932102574485,-0.18190524823226645,-0.5864759013567199,-0.0433272488693919,-0.2744815481098368,-0.8068000483055576,-0.06987454276914953,-0.3208433275866377,-1.0,-0.09722074578574832,-0.4495049721410189,-0.3760302409447901,-0.025800043483842756,-0.40937002890004914,-0.37537520092613413,-0.02466717762910506,-0.3354702296179697,-0.3494946655672988,-0.04405137676668429,-0.2960064629504702,-0.3220806369670773,-0.06454541300834533,-0.46479971932805303,-0.14860309488710657,-0.030355088720852307,-0.4177264739441488,-0.18161161498804854,-0.004614561155062012,-0.3531580278839667,-0.17528129658779534,-0.013774907155981276,-0.30888249673104634,-0.15363062072641565,-0.03712744786955014,-0.4391841357885882,0.05436540655789587,-0.03109300426316548,-0.4039692281105031,-0.001967618619293906,-0.006617968928665108,-0.3461744392807469,-0.010795042850361043,-0.0007743066854152627,-0.2966443773996619,-0.0014901848104006863,-0.011102122717970632,-0.39945166945672905,0.22767492025418717,-0.03475034790515467,-0.38588535550391856,0.16352160007995403,-0.014518433079096319,-0.3314617011884833,0.1394433617336698,0.008725746276888574,-0.289620343302601,0.13904150946539073,0.02284707556853546
0.0,0.0,0.0,0.1096558024048279,-0.26343989271772145,-0.026915139664091883,0.2509027204916911,-0.5532515796433688,-0.08713576401393575,0.2785943519578554,-0.8076723850500019,-0.14486245691499547,0.20825685694163817,-1.0,-0.19638116269861017,0.2730655574428277,-0.3939624494935383,-0.1695033532593214,0.5369418782841056,-0.26387875612302464,-0.24328310834346337,0.46372931954468266,-0.24551861161938718,-0.26615867108580593,0.36573031365232617,-0.28834385289599435,-0.27071230615823805,0.23530371552217824,-0.17502805700917665,-0.19215362039691175,0.5010294192288821,-0.07524764251909645,-0.23746034968706214,0.43191586691159617,-0.0866384379060405,-0.21518143097266532,0.3335763701792316,-0.12815460843318416,-0.20274542974972665,0.2013054092819952,0.03091321014738325,-0.21153622007812053,0.4433362701976714,0.08334251904518498,-0.22947382183658194,0.3790294513575115,0.07241348725681149,-0.17162008306387166,0.2864932310275744,0.04730889404200203,-0.1380172217189023,0.1744966956217394,0.2177174351988617,-0.23278956474534057,0.37813523298981333,0.22213136200266634,-0.21781664080593996,0.3272740746399329,0.20470448582315684,-0.1584977275875895,0.2421574742043849,0.19298881530635245,-0.12448690314474353
0.0,0.0,0.0,-0.06639132760206846,-0.3287477585108624,-0.024123858491341115,-0.16496716464264172,-0.5825445687433595,-0.05397545225524906,-0.2539108025823438,-0.8020378166273958,-0.08315414072126213,-0.2988947890770821,-1.0,-0.11323640133887207,-0.4315372965051202,-0.37436961818638276,-0.030639270743593107,-0.3809746871079904,-0.3815069603296325,-0.03163545524355799,-0.30848893924094484,-0.35907446037957497,-0.05145199101810563,-0.2697382336107937,-0.33183471665332465,-0.07213307175311018,-0.447602185852221,-0.14950997705942576,-0.03232332235916436,-0.3910760362954937,-0.18676930852261178,-0.009361478318461984,-0.32738232169155995,-0.18271356986763088,-0.01981741164472786,-0.28489458230505094,-0.15961791659055163,-0.04367492215993003,-0.4227738643035891,0.05070548598738485,-0.03105028872205051,-0.37948228319983424,-0.005975794079770755,-0.009326600662527761,-0.32250124547197057,-0.019079044787357415,-0.006335460742375952,-0.27600111953462286,-0.011591178742681887,-0.018361986708123876,-0.3837871162489247,0.22207439715346583,-0.033194345035301075,-0.359470859251061,0.1569385300114981,-0.015494033600375259,-0.30597590735130176,0.1298349180707016,0.004314979834323393,-0.2670068451015932,0.13038294633256645,0.01580196526042206
0.0,0.0,0.0,-0.06720709582597496,-0.33525128301310564,-0.025837338873769416,-0.1657572951660448,-0.5883918019943966,-0.055149048194121024,-0.2576925287308627,-0.8060092068223765,-0.08287233116822175,-0.30806915448938405,-1.0,-0.11069256239066934,-0.43950385215141213,-0.37399479325729307,-0.03381959718223365,-0.38900945952450505,-0.39094035897810414,-0.031447165983396495,-0.31467379848229343,-0.3701824766634356,-0.04695620802033333,-0.2752353055164584,-0.33901297619205695,-0.06539733970573619,-0.4554873136477407,-0.1475898690098392,-0.034265048222337356,-0.40082126117034694,-0.19338808407802313,-0.009236359081173963,-0.33641629584323673,-0.18916289619046353,-0.017297958797423497,-0.2934875362662825,-0.16212314602116557,-0.04022422746636379,-0.4293583700007303,0.052930722271646906,-0.03150188374852211,-0.3911005800115521,-0.008352241040485453,-0.008389968876877362,-0.3334093376133633,-0.021148761469108098,-0.0030858850601275887,-0.28591643111564047,-0.011334873059712392,-0.014199363952484678,-0.38851997882115497,0.22419907118482027,-0.032220388722895045,-0.3666926768665932,0.15654876113715127,-0.014908958933525793,-0.3127641131441622,0.13094949608954867,0.0055374926127601904,-0.27344180506499716,0.13380598451753395,0.017437325219644063
0.0,0.0,0.0,-0.06612954298508479,-0.33180635491350013,-0.025716970462346948,-0.16183340989634531,-0.5865615704246158,-0.054644127943796986,-0.25157504694199584,-0.8030393578738686,-0.08234465243611082,-0.29565123111488184,-1.0,-0.11016789056420531,-0.4265709741159929,-0.37320951126699653,-0.028278613626921537,-0.376613150038832,-0.41626687725063144,-0.026846153825561266,-0.3033371482306808,-0.39424262461675164,-0.04408128365236982,-0.263452457631905,-0.3584892272477871,-0.06346675346584764,-0.4418295949989979,-0.15067580366185288,-0.028440631435416953,-0.3912144096685933,-0.21473732973905163,-0.00451024828469303,-0.32822558134366353,-0.20871179011254457,-0.012882155746874877,-0.2858568237013802,-0.17511948825323578,-0.03530506362434225,-0.41664283630175575,0.04510183288384423,-0.026029229482560604,-0.38169556792933446,-0.029762723987589248,-0.0037869385673787582,-0.32437107716511737,-0.03927386864641692,0.0010305114709231373,-0.2772662192776897,-0.023376288139543278,-0.009758561993274836,-0.3774348516053867,0.21106250906063606,-0.02700272696913251,-0.3584797460758653,0.13759362147532336,-0.009321601349619483,-0.3048790110709504,0.11466733218376672,0.011427672601604882,-0.2655692566985499,0.12164955264160741,0.023444175524354537
0.0,0.0,0.0,-0.06951388149102995,-0.3287726646975908,-0.023316905798743248,-0.16687830255846867,-0.5883990557978397,-0.05184636959712919,-0.2570828529580765,-0.8093975179115018,-0.07937146372017408,-0.30444298612365034,-1.0,-0.1076446945339212,-0.4308225182919631,-0.37398339707945555,-0.03127949521743537,-0.3796794171250369,-0.3874994395907635,-0.02942690888767783,-0.3075619463002502,-0.36838156691656465,-0.04582542144845395,-0.26861005964399515,-0.3395230619197708,-0.0642201059257145,-0.4451393290472138,-0.14927800781405848,-0.03286788265373895,-0.3945954544538447,-0.19048217405056392,-0.007987090278008927,-0.3326030875361284,-0.18644640492847533,-0.01658982433858207,-0.28859497281038343,-0.16042614135310143,-0.03947048674692688,-0.4197289603863677,0.05070500510229474,-0.031049367534617543,-0.3823113868164601,-0.005807073619059097,-0.0068373732936707725,-0.32610845862164417,-0.017989856284336633,-0.002164503983405494,-0.27823537105672413,-0.00805858199393812,-0.01360922643899589,-0.3797054838665893,0.22135609575121368,-0.03260239520464365,-0.35868916063652617,0.15663612967602383,-0.012972219638969648,-0.30565203049119816,0.12877546160240436,0.008018955869275257,-0.26586621376003133,0.12921782500342416,0.019902082670811005
0.0,0.0,0.0,-0.0659136185560139,-0.33605085656496836,-0.02918372753130925,-0.16185957172985885,-0.5924330246753579,-0.05923076770930393,-0.2493956030844403,-0.8120498394994985,-0.08759219711623792,-0.2972557952571505,-1.0,-0.11637777666458185,-0.4316102672594611,-0.37361254084513534,-0.0359348364494758,-0.37163205064591065,-0.412808853406799,-0.03976545004811839,-0.2966792730121348,-0.3923293021005364,-0.06216760468300753,-0.2590844168454349,-0.35541974110911156,-0.08496021363696886,-0.445236095373751,-0.14835619673469322,-0.03577275064033686,-0.3858134692876674,-0.20940954247688356,-0.016249097709505538,-0.3212493550768107,-0.20626145330097814,-0.027753729932028105,-0.2798840639994207,-0.17297683378303097,-0.05264059387010396,-0.41787520335137884,0.05008245142401509,-0.03331816282442735,-0.3736618615260425,-0.02063754205886637,-0.01484577101414956,-0.31626590913392266,-0.03632779295970166,-0.011489034850580582,-0.2705813298542453,-0.021413507057331718,-0.023174387960941237,-0.37635624158102665,0.2197692512143482,-0.03479040957841682,-0.34953221982767485,0.14595856363365564,-0.020426037696574157,-0.29607611039932985,0.11417403339694107,-0.0015233954486138955,-0.2572475172000089,0.11661466137726793,0.009173276835962474
0.0,0.0,0.0,-0.07235529943704631,-0.3327757594426746,-0.02765437059394231,-0.16935047318340624,-0.587875133487982,-0.05829222425260878,-0.2593124124673167,-0.8070760202537163,-0.08688246852895952,-0.29991493021348653,-1.0,-0.11545071442621381,-0.43073811941598317,-0.3796482184602768,-0.03968551901865099,-0.3804215475716964,-0.41448658484182777,-0.04039853340053456,-0.30583412630758827,-0.3925515446920017,-0.05732747660070693,-0.26539330976871917,-0.35617850174768384,-0.07677949691340982,-0.4476972119803493,-0.15483499922784857,-0.039349936529734536,-0.39670288268500603,-0.21252024081293414,-0.0195557588561551,-0.3320752419578483,-0.20748138951209452,-0.028381104360636244,-0.2884836584493643,-0.17295557036593423,-0.05104853948353121,-0.4236979468555004,0.04386045400865383,-0.035880378676544894,-0.385133514607999,-0.023219228331935814,-0.016278629215924417,-0.3278650709416684,-0.03512817918500953,-0.011802231889380963,-0.2800006943218401,-0.018260254764911638,-0.022792696811330174,-0.3845615183487347,0.21420463692292946,-0.035957888240367414,-0.3619091147048354,0.14294243355094213,-0.0214005120769687,-0.3072735128302074,0.11470237761195069,-0.002840799016221888,-0.2664182537416574,0.11958556973920124,0.007909611074015374
0.0,0.0,0.0,-0.07236606578781114,-0.3308545841787838,-0.022329832438230536,-0.17272309568227745,-0.586307171649353,-0.04955550229252402,-0.2610537739502995,-0.8082764125319083,-0.0761843518275366,-0.3026996398525716,-1.0,-0.10339369366244688,-0.4372771272936585,-0.3817412025670311,-0.02779956086128278,-0.3877466877750553,-0.407797179436994,-0.029458796029047395,-0.3138289262552513,-0.3849258357261955,-0.05160873258413525,-0.2737743962513616,-0.3533415008592832,-0.0743494134287681,-0.4535520995661879,-0.15443870763147527,-0.029596626900561227,-0.4035599656617059,-0.20405518902165592,-0.006719835812160973,-0.33792524401412843,-0.199996201150721,-0.016400650034211352,-0.2931768124846704,-0.16996175549780204,-0.04008733822373346,-0.42788421437732316,0.04599910974792983,-0.028680719048876563,-0.39235957987204484,-0.015384100824763212,-0.006407144079308648,-0.3340184165735536,-0.0280247718006463,-0.0013811501079430944,-0.28480065951326833,-0.014879101621695723,-0.012187295200216938,-0.38744071524073553,0.21715440588061868,-0.031191227435042806,-0.36705059819488595,0.14813777930832864,-0.013052976206146032,-0.31222871261127116,0.11974468429497899,0.007929899719410561,-0.2706806051401734,0.1233936441948215,0.02013059726891535
0.0,0.0,0.0,-0.06804767624219063,-0.33741326487177303,-0.02405329592132067,-0.160244258429398,-0.5875940431878115,-0.0531337317586089,-0.24682548148573621,-0.8075663289744818,-0.0810291336813722,-0.2897922049415817,-1.0,-0.10961665372084085,-0.4230046433102792,-0.3852253087591069,-0.03313209834318598,-0.37468057369037006,-0.41305952811987473,-0.03241758166491189,-0.30459930806779006,-0.39013940187763285,-0.05124560161155536,-0.26657062765205636,-0.3585451986817799,-0.07235188349136265,-0.4391169402359708,-0.15738431982735543,-0.03427796362256925,-0.39277132902063794,-0.21605455043381666,-0.00967957114566528,-0.3286907239440751,-0.21183956937323004,-0.016834034068673717,-0.28401252986047504,-0.17872262298310376,-0.03970560819137322,-0.4123157471503696,0.04184805185081096,-0.03238231386683793,-0.37866800485357727,-0.02740650555771521,-0.008817611159983947,-0.3219733607124871,-0.03913283847085648,-0.002527626778717607,-0.2727908376933815,-0.022624726781140796,-0.013478947184820067,-0.3717391438133814,0.2104142669734171,-0.03397736197694808,-0.3527388043091396,0.13809124766270306,-0.015386187266629308,-0.3004304318883718,0.10997127035102278,0.005490819468837398,-0.2590233252748087,0.11483838674969306,0.01672809014320975
